model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,33,0.5517519116401672,1.0,1.0,0.5516047477722168,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,34,0.5518159866333008,1.0,1.0,0.552087128162384,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,35,0.55185467004776,1.0,1.0,0.551733136177063,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,36,0.5519205331802368,1.0,1.0,0.5516470670700073,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,37,0.5517128705978394,1.0,1.0,0.5519885420799255,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,38,0.5517607927322388,1.0,1.0,0.5517169237136841,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,39,0.5517516136169434,1.0,1.0,0.5516161918640137,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,40,0.5517706871032715,1.0,1.0,0.5546896457672119,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,41,0.5518229603767395,1.0,1.0,0.5515124797821045,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,42,0.5525804758071899,1.0,1.0,0.5636160969734192,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,43,0.6051071882247925,0.9366196990013123,0.8888888955116272,0.6625247597694397,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,44,0.6408632397651672,0.9154929518699646,0.8888888955116272,0.662553071975708,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,45,0.5832939147949219,0.9647887349128723,0.9444444179534912,0.6070001721382141,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,46,0.6000116467475891,0.9507042169570923,1.0,0.5540671944618225,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,47,0.6255201101303101,0.9295774698257446,1.0,0.5514447093009949,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,48,0.5799111127853394,0.9718309640884399,1.0,0.5514446496963501,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,0,49,0.5780397653579712,0.9718309640884399,0.9444444179534912,0.6069912910461426,100.0,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,0,0.7467554211616516,0.8873239159584045,1.0,0.5721892714500427,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,1,0.5754274725914001,0.9788732528686523,0.8888888955116272,0.6448202133178711,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,2,0.5724493861198425,0.9788732528686523,0.8888888955116272,0.6555619239807129,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,3,0.5724461674690247,0.9788732528686523,0.8888888955116272,0.6439521312713623,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,4,0.5687220096588135,0.98591548204422,0.8888888955116272,0.6298086643218994,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,5,0.5622060894966125,0.9929577708244324,0.9444444179534912,0.6201938390731812,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,6,0.5741273164749146,0.9788732528686523,0.8888888955116272,0.6332809329032898,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,7,0.5632081627845764,0.9929577708244324,0.9444444179534912,0.6048920154571533,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,8,0.5648882389068604,0.98591548204422,1.0,0.5547550320625305,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,9,0.570679783821106,0.9788732528686523,1.0,0.5514788627624512,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,10,0.5631491541862488,0.9929577708244324,1.0,0.5718679428100586,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,11,0.559689998626709,0.9929577708244324,1.0,0.551557183265686,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,12,0.5601481795310974,0.9929577708244324,1.0,0.5514853000640869,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,13,0.5587777495384216,0.9929577708244324,1.0,0.5514469146728516,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,14,0.552202582359314,1.0,1.0,0.5514652729034424,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,15,0.5516749620437622,1.0,1.0,0.5515755414962769,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,16,0.5515393018722534,1.0,1.0,0.551688551902771,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,17,0.5515339970588684,1.0,1.0,0.5516866445541382,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,18,0.5515317320823669,1.0,1.0,0.5516881942749023,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,19,0.5515381693840027,1.0,1.0,0.5516815185546875,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,20,0.5515440106391907,1.0,1.0,0.5516987442970276,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,21,0.5515550971031189,1.0,1.0,0.5517175197601318,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,22,0.5515727400779724,1.0,1.0,0.5517139434814453,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,23,0.5515923500061035,1.0,1.0,0.5517376661300659,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,24,0.5515996217727661,1.0,1.0,0.5517895221710205,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,25,0.5516136288642883,1.0,1.0,0.5518262386322021,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,26,0.5516319870948792,1.0,1.0,0.5518670082092285,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,27,0.5516616106033325,1.0,1.0,0.551929235458374,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,28,0.5516742467880249,1.0,1.0,0.5521351099014282,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,29,0.5516965389251709,1.0,1.0,0.5523890256881714,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,30,0.5517339706420898,1.0,1.0,0.5526202321052551,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,31,0.551730751991272,1.0,1.0,0.5527653098106384,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,32,0.5517419576644897,1.0,1.0,0.553382158279419,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,33,0.551754891872406,1.0,1.0,0.5537790656089783,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,34,0.5518035292625427,1.0,1.0,0.5549319982528687,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,35,0.5518447160720825,1.0,1.0,0.5548788905143738,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,36,0.5518057942390442,1.0,1.0,0.5551670789718628,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,37,0.5518447160720825,1.0,1.0,0.5560252666473389,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,38,0.5518430471420288,1.0,1.0,0.5565397143363953,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,39,0.5518833994865417,1.0,1.0,0.5563278198242188,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,40,0.551880419254303,1.0,1.0,0.5578062534332275,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,41,0.5518923401832581,1.0,1.0,0.5578469038009644,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,42,0.5518987774848938,1.0,1.0,0.5568141341209412,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,43,0.5519188046455383,1.0,1.0,0.5580655932426453,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,44,0.5519123077392578,1.0,1.0,0.5565320253372192,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,45,0.551922619342804,1.0,1.0,0.557997465133667,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,46,0.551927387714386,1.0,1.0,0.5570817589759827,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,47,0.5519571900367737,1.0,1.0,0.5574739575386047,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,48,0.5519373416900635,1.0,1.0,0.5551832914352417,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,1,49,0.5519145727157593,1.0,1.0,0.5537961721420288,51.3,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,0,0.8929617404937744,0.7323943376541138,0.8333333134651184,0.7019751071929932,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,1,0.6508297920227051,0.922535240650177,0.9444444179534912,0.6328403949737549,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,2,0.6017552018165588,0.9647887349128723,1.0,0.5978991985321045,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,3,0.578066885471344,0.9788732528686523,1.0,0.561443567276001,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,4,0.5665201544761658,0.9929577708244324,1.0,0.5808671712875366,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,5,0.5659948587417603,0.9929577708244324,1.0,0.5736877918243408,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,6,0.5679973363876343,0.9929577708244324,1.0,0.556272029876709,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,7,0.5682687163352966,0.98591548204422,0.9444444179534912,0.6018649339675903,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,8,0.5581902265548706,1.0,1.0,0.5551643967628479,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,9,0.5574212074279785,1.0,1.0,0.5571470260620117,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,10,0.5551072359085083,1.0,1.0,0.5648429989814758,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,11,0.554491400718689,1.0,1.0,0.5617077946662903,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,12,0.5536394715309143,1.0,1.0,0.5585817098617554,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,13,0.5535120964050293,1.0,1.0,0.5622518062591553,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,14,0.5533421039581299,1.0,1.0,0.5612227916717529,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,15,0.5532465577125549,1.0,1.0,0.5598775148391724,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,16,0.5532808899879456,1.0,1.0,0.5586621165275574,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,17,0.5531646609306335,1.0,1.0,0.5600446462631226,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,18,0.5531336069107056,1.0,1.0,0.5591164827346802,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,19,0.5532218217849731,1.0,1.0,0.5612515211105347,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,20,0.5529599785804749,1.0,1.0,0.5601856708526611,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,21,0.5529314875602722,1.0,1.0,0.5595406293869019,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,22,0.552933394908905,1.0,1.0,0.5629496574401855,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,23,0.5529278516769409,1.0,1.0,0.559871256351471,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,24,0.552890956401825,1.0,1.0,0.5614198446273804,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,25,0.5528178811073303,1.0,1.0,0.5611677169799805,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,26,0.5531085729598999,1.0,1.0,0.559485912322998,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,27,0.552916407585144,1.0,1.0,0.5620985627174377,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,28,0.5528557300567627,1.0,1.0,0.5638646483421326,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,29,0.5527064204216003,1.0,1.0,0.5619772672653198,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,30,0.552774965763092,1.0,1.0,0.5601313710212708,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,31,0.5527432560920715,1.0,1.0,0.5616787672042847,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,32,0.552614152431488,1.0,1.0,0.5628758668899536,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,33,0.5527662634849548,1.0,1.0,0.5591453313827515,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,34,0.5529351830482483,1.0,1.0,0.5620324611663818,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,35,0.5527777671813965,1.0,1.0,0.5644484758377075,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,36,0.552793562412262,1.0,1.0,0.5635933876037598,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,37,0.5527153611183167,1.0,1.0,0.5627658367156982,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,38,0.5525527000427246,1.0,1.0,0.5619592666625977,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,39,0.5528799891471863,1.0,1.0,0.5626506805419922,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,40,0.5525239706039429,1.0,1.0,0.5625451803207397,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,41,0.5527017116546631,1.0,1.0,0.565337061882019,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,42,0.5526774525642395,1.0,1.0,0.5615127086639404,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,43,0.5527669787406921,1.0,1.0,0.5630673170089722,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,44,0.5525814294815063,1.0,1.0,0.5652626156806946,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,45,0.5525540113449097,1.0,1.0,0.5653101205825806,21.1,0.0555555559694767,1.1482222080230713,49,411
SNN,3wine,9,0.05744528221412398,0.00010743993876395757,,,,50,0,2,46,0.5525966286659241,1.0,1.0,0.5640538930892944,21.1,0.0555555559694767,1.1482222080230713,49,411
