model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,2,0.674904465675354,0.48076921701431274,0.38461539149284363,0.6590254306793213,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,3,0.6643903851509094,0.6057692170143127,0.692307710647583,0.6532884240150452,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,4,0.6618305444717407,0.7115384340286255,0.692307710647583,0.6471410393714905,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,5,0.6548845171928406,0.8461538553237915,0.9230769276618958,0.6524349451065063,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,6,0.6425857543945312,0.8269230723381042,0.692307710647583,0.6351092457771301,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,7,0.6341859698295593,0.6538461446762085,0.692307710647583,0.6264795660972595,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,8,0.6281903386116028,0.7211538553237915,0.692307710647583,0.6189619302749634,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,9,0.6230666637420654,0.6346153616905212,0.692307710647583,0.6063637733459473,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,10,0.6181145310401917,0.8653846383094788,1.0,0.6104573607444763,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,11,0.5998838543891907,0.875,0.692307710647583,0.5935229659080505,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,12,0.5966110825538635,0.6634615659713745,0.692307710647583,0.5841224789619446,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,13,0.5905373692512512,0.7692307829856873,0.7692307829856873,0.5895771384239197,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,14,0.588076114654541,0.9230769276618958,1.0,0.5916486382484436,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,15,0.5824583172798157,0.8846153616905212,0.7692307829856873,0.5754004716873169,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,16,0.5718413591384888,0.8557692170143127,1.0,0.575436532497406,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,17,0.5655468702316284,0.9519230723381042,1.0,0.5698250532150269,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,18,0.5578835606575012,0.9519230723381042,0.8461538553237915,0.5619442462921143,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,19,0.5822849869728088,0.6730769276618958,0.692307710647583,0.549440860748291,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,20,0.5647807717323303,0.8942307829856873,0.7692307829856873,0.5942785739898682,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,21,0.5449478626251221,0.9519230723381042,0.7692307829856873,0.5435082912445068,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,22,0.5395146608352661,0.8461538553237915,0.8461538553237915,0.5382887721061707,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,23,0.5371493101119995,0.8557692170143127,1.0,0.5447900295257568,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,24,0.535226583480835,0.9711538553237915,1.0,0.5367860198020935,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,25,0.5251374840736389,0.942307710647583,0.8461538553237915,0.5304370522499084,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,26,0.5216848254203796,0.8846153616905212,0.9230769276618958,0.5303119421005249,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,27,0.5211058855056763,0.8557692170143127,0.9230769276618958,0.524724006652832,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,28,0.5145235657691956,0.9711538553237915,1.0,0.5300829410552979,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,29,0.5003846287727356,0.9519230723381042,0.8461538553237915,0.5125893354415894,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,30,0.5115171670913696,0.8557692170143127,0.9230769276618958,0.5233919024467468,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,31,0.5013412237167358,0.8557692170143127,0.9230769276618958,0.5042189359664917,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,32,0.49931222200393677,0.932692289352417,1.0,0.5251543521881104,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,33,0.48942676186561584,0.9519230723381042,0.9230769276618958,0.5003271102905273,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,34,0.4850161075592041,0.8942307829856873,1.0,0.5031983256340027,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,35,0.4819130003452301,0.9519230723381042,1.0,0.500201940536499,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,36,0.4766143560409546,0.9711538553237915,0.9230769276618958,0.4958208501338959,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,37,0.4692758619785309,0.942307710647583,0.9230769276618958,0.4910731315612793,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,38,0.4685666859149933,0.942307710647583,1.0,0.49742692708969116,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,39,0.4650464355945587,0.9903846383094788,1.0,0.4865773022174835,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,40,0.4669301509857178,0.8846153616905212,0.9230769276618958,0.47204071283340454,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,41,0.47339409589767456,0.8942307829856873,0.9230769276618958,0.48469021916389465,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,42,0.4562784433364868,0.8557692170143127,0.9230769276618958,0.4617627263069153,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,43,0.46369296312332153,0.9519230723381042,1.0,0.4950139820575714,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,44,0.43438974022865295,0.9134615659713745,0.9230769276618958,0.45821863412857056,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,45,0.4381605088710785,0.9230769276618958,1.0,0.48564523458480835,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,46,0.44275298714637756,1.0,0.9230769276618958,0.46735623478889465,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,47,0.4467436969280243,0.875,1.0,0.4655006527900696,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,48,0.47001299262046814,0.875,0.9230769276618958,0.4787643253803253,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,1,49,0.43996503949165344,0.9230769276618958,0.9230769276618958,0.46512049436569214,51.3,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,0,0.6933407783508301,0.5769230723381042,0.9230769276618958,0.6866599321365356,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,1,0.6848857998847961,0.5865384340286255,0.38461539149284363,0.6766486763954163,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,2,0.6821932792663574,0.4711538553237915,0.38461539149284363,0.662068247795105,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,3,0.6699408292770386,0.6346153616905212,0.8461538553237915,0.6448383927345276,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,4,0.6391436457633972,0.7788461446762085,0.9230769276618958,0.5835084319114685,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,5,0.5870343446731567,0.8846153616905212,1.0,0.5265087485313416,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,6,0.5240666270256042,0.9519230723381042,0.9230769276618958,0.45053577423095703,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,7,0.4234470725059509,0.932692289352417,0.9230769276618958,0.2912392020225525,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,8,0.2616834342479706,0.9230769276618958,0.9230769276618958,0.17492429912090302,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,9,0.21752433478832245,0.932692289352417,0.9230769276618958,0.1813959777355194,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,10,0.21080583333969116,0.932692289352417,0.9230769276618958,0.16632898151874542,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,11,0.18282932043075562,0.942307710647583,0.9230769276618958,0.1688850224018097,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,12,0.159346804022789,0.9230769276618958,0.9230769276618958,0.16586144268512726,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,13,0.14466778934001923,0.932692289352417,0.9230769276618958,0.15209640562534332,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,14,0.1458926945924759,0.9519230723381042,0.9230769276618958,0.1517440229654312,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,15,0.13768811523914337,0.932692289352417,0.9230769276618958,0.155842125415802,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,16,0.14725829660892487,0.942307710647583,0.9230769276618958,0.14852634072303772,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,17,0.12853270769119263,0.942307710647583,0.9230769276618958,0.15496651828289032,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,18,0.12216153740882874,0.932692289352417,0.9230769276618958,0.14472654461860657,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,19,0.12120155245065689,0.942307710647583,0.9230769276618958,0.15278500318527222,21.1,0.4615384638309479,0.6708609461784363,6,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,0,2,20,0.12232321500778198,0.942307710647583,0.9230769276618958,0.14140598475933075,21.1,0.4615384638309479,0.6708609461784363,6,548.0
