model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,45,0.32020825147628784,1.0,1.0,0.3292396068572998,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,46,0.31985852122306824,1.0,1.0,0.32870906591415405,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,47,0.3192741870880127,1.0,1.0,0.32764506340026855,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,48,0.320186585187912,1.0,1.0,0.3277714252471924,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,0,49,0.31899628043174744,1.0,1.0,0.32692772150039673,100.0,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,0,0.696604311466217,0.5288461446762085,0.5384615659713745,0.6849936246871948,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,1,0.6782070398330688,0.5865384340286255,0.5384615659713745,0.6745964288711548,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,2,0.6553043723106384,0.6538461446762085,0.6153846383094788,0.6719125509262085,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,3,0.6314381957054138,0.7307692170143127,0.7692307829856873,0.6447153091430664,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,4,0.6084871292114258,0.7884615659713745,0.7692307829856873,0.5984470844268799,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,5,0.58194500207901,0.8461538553237915,0.8461538553237915,0.5779750347137451,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,6,0.5670831799507141,0.8942307829856873,0.8461538553237915,0.5432875156402588,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,7,0.5450083017349243,0.9230769276618958,0.9230769276618958,0.5349672436714172,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,8,0.5214821696281433,0.932692289352417,0.9230769276618958,0.5680200457572937,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,9,0.5015665888786316,0.942307710647583,0.9230769276618958,0.4743998646736145,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,10,0.48482072353363037,0.9519230723381042,0.9230769276618958,0.4759870171546936,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,11,0.47086241841316223,0.9519230723381042,0.9230769276618958,0.5073637366294861,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,12,0.4501909911632538,0.942307710647583,0.9230769276618958,0.4812847971916199,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,13,0.4413473904132843,0.9519230723381042,1.0,0.4850817322731018,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,14,0.43409889936447144,0.9519230723381042,1.0,0.42214325070381165,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,15,0.4222390055656433,0.9519230723381042,1.0,0.45036187767982483,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,16,0.4195156395435333,0.9519230723381042,1.0,0.40983080863952637,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,17,0.4064871668815613,0.9615384340286255,1.0,0.4439142644405365,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,18,0.40183326601982117,0.9615384340286255,1.0,0.4477555453777313,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,19,0.39536288380622864,0.9711538553237915,1.0,0.41166311502456665,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,20,0.3909737467765808,0.9711538553237915,1.0,0.384468674659729,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,21,0.3890845477581024,0.9711538553237915,1.0,0.41887152194976807,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,22,0.38084033131599426,0.9711538553237915,1.0,0.43405118584632874,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,23,0.3771410882472992,0.9711538553237915,1.0,0.3822398781776428,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,24,0.3739171028137207,0.9807692170143127,1.0,0.39584988355636597,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,25,0.3707328736782074,0.9903846383094788,1.0,0.3925250172615051,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,26,0.3745056390762329,1.0,1.0,0.36054182052612305,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,27,0.3652695417404175,1.0,1.0,0.3708289861679077,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,28,0.36319395899772644,1.0,1.0,0.3894684314727783,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,29,0.35906800627708435,1.0,1.0,0.365804523229599,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,30,0.35841307044029236,1.0,1.0,0.37671250104904175,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,31,0.3565267324447632,1.0,1.0,0.36281073093414307,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,32,0.35636472702026367,1.0,1.0,0.3715050518512726,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,33,0.34967291355133057,1.0,1.0,0.369276762008667,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,34,0.3479672074317932,1.0,1.0,0.3400835692882538,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,35,0.3474409580230713,1.0,1.0,0.3387135863304138,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,36,0.3451395034790039,1.0,1.0,0.348000168800354,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,37,0.3438257575035095,1.0,1.0,0.33678358793258667,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,38,0.3480340242385864,1.0,1.0,0.3366941213607788,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,39,0.341025710105896,1.0,1.0,0.3380727767944336,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,40,0.3415556848049164,1.0,1.0,0.3398829698562622,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,41,0.3407691419124603,1.0,1.0,0.3338199853897095,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,42,0.3409138023853302,1.0,1.0,0.33254265785217285,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,43,0.33692410588264465,1.0,1.0,0.3666023910045624,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,44,0.33640018105506897,1.0,1.0,0.33225300908088684,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,45,0.33543631434440613,1.0,1.0,0.3490613102912903,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,46,0.3351091146469116,1.0,1.0,0.348172664642334,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,47,0.3332695960998535,1.0,1.0,0.34556150436401367,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,48,0.3350735604763031,1.0,1.0,0.34610021114349365,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,1,49,0.3323751389980316,1.0,1.0,0.3438910245895386,51.4,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,0,0.7202653884887695,0.2884615361690521,0.38461539149284363,0.7057023048400879,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,1,0.7160258889198303,0.3173076808452606,0.4615384638309479,0.7053324580192566,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,2,0.7095181941986084,0.3461538553237915,0.5384615659713745,0.7037644386291504,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,3,0.7038216590881348,0.39423078298568726,0.6153846383094788,0.7020725607872009,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,4,0.6950100660324097,0.5288461446762085,0.6153846383094788,0.6854650378227234,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,5,0.6923196315765381,0.5961538553237915,0.7692307829856873,0.6854869723320007,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,6,0.6837199330329895,0.6538461446762085,0.8461538553237915,0.6753460168838501,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,7,0.6788110733032227,0.7211538553237915,0.8461538553237915,0.6734123826026917,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,8,0.6701047420501709,0.807692289352417,0.8461538553237915,0.668331503868103,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,9,0.6644929647445679,0.8269230723381042,0.8461538553237915,0.657770574092865,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,10,0.6595636010169983,0.8365384340286255,0.9230769276618958,0.6418647766113281,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,11,0.6514610648155212,0.8365384340286255,0.9230769276618958,0.6484937071800232,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,12,0.6378517150878906,0.8365384340286255,0.9230769276618958,0.6579815149307251,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,13,0.6369397640228271,0.8365384340286255,0.9230769276618958,0.6403225660324097,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,14,0.627398669719696,0.8365384340286255,0.9230769276618958,0.6376757025718689,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,15,0.621781587600708,0.8557692170143127,0.9230769276618958,0.6254593133926392,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,16,0.6156156659126282,0.8653846383094788,0.9230769276618958,0.5994350910186768,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,17,0.6049873232841492,0.875,0.9230769276618958,0.6082730293273926,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,18,0.5998378396034241,0.8846153616905212,0.9230769276618958,0.622306764125824,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,19,0.5937470197677612,0.8846153616905212,0.9230769276618958,0.6019277572631836,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,20,0.5833691954612732,0.8846153616905212,0.9230769276618958,0.5579602718353271,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,21,0.5810045599937439,0.8846153616905212,0.9230769276618958,0.6054816842079163,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,22,0.570042073726654,0.8846153616905212,0.9230769276618958,0.6093975901603699,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,23,0.5606900453567505,0.8846153616905212,1.0,0.5583112239837646,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,24,0.5566303730010986,0.8846153616905212,1.0,0.5698877573013306,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,25,0.5500425100326538,0.9038461446762085,1.0,0.5829538106918335,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,26,0.5467100143432617,0.9038461446762085,1.0,0.5503047704696655,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,27,0.5388413071632385,0.9134615659713745,1.0,0.5411719679832458,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,28,0.5330524444580078,0.9230769276618958,1.0,0.5772773027420044,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,29,0.5285537242889404,0.9230769276618958,1.0,0.514828622341156,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,30,0.5222586989402771,0.9230769276618958,1.0,0.5409185886383057,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,31,0.5194807052612305,0.9230769276618958,1.0,0.5294760465621948,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,32,0.5118541121482849,0.9230769276618958,1.0,0.5472055077552795,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,33,0.5047760009765625,0.9230769276618958,1.0,0.5288050770759583,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,34,0.5000267624855042,0.9230769276618958,1.0,0.4775984287261963,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,35,0.49438974261283875,0.9230769276618958,1.0,0.4950261116027832,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,36,0.4949232339859009,0.932692289352417,1.0,0.5325347781181335,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,37,0.48907387256622314,0.932692289352417,1.0,0.47375965118408203,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,38,0.49934256076812744,0.932692289352417,1.0,0.4859522581100464,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,39,0.477634459733963,0.942307710647583,1.0,0.498113751411438,21.1,0.38461539149284363,0.7137787342071533,49,386
SNN,2wine,10,0.0012576386169755418,0.0007737550251708995,,,,50,0,2,40,0.47897207736968994,0.942307710647583,1.0,0.508866548538208,21.1,0.38461539149284363,0.7137787342071533,49,386
