model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,15,0.31335243582725525,1.0,1.0,0.31333857774734497,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,16,0.3133816421031952,1.0,1.0,0.3133590817451477,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,17,0.3133872151374817,1.0,1.0,0.31338417530059814,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,18,0.3134053349494934,1.0,1.0,0.3134138286113739,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,19,0.31340843439102173,1.0,1.0,0.31344759464263916,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,20,0.31343981623649597,1.0,1.0,0.3134848177433014,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,21,0.31346917152404785,1.0,1.0,0.31352344155311584,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,22,0.3134763240814209,1.0,1.0,0.3135601580142975,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,23,0.3135167956352234,1.0,1.0,0.3135892152786255,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,24,0.3135199546813965,1.0,1.0,0.3136175870895386,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,25,0.31354719400405884,1.0,1.0,0.31364214420318604,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,26,0.31362971663475037,1.0,1.0,0.3136672377586365,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,27,0.31356868147850037,1.0,1.0,0.3136644661426544,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,28,0.3135760724544525,1.0,1.0,0.31366226077079773,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,29,0.3135664463043213,1.0,1.0,0.3136652112007141,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,30,0.31358078122138977,1.0,1.0,0.3136744797229767,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,31,0.31358423829078674,1.0,1.0,0.3136732280254364,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,32,0.3136189877986908,1.0,1.0,0.31367063522338867,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,33,0.3135814070701599,1.0,1.0,0.31365668773651123,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,34,0.3135753273963928,1.0,1.0,0.31365299224853516,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,35,0.3136064410209656,1.0,1.0,0.3136536777019501,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,36,0.3135751783847809,1.0,1.0,0.31364572048187256,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,37,0.3135940134525299,1.0,1.0,0.3136463165283203,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,38,0.31362709403038025,1.0,1.0,0.3136468231678009,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,39,0.3135750889778137,1.0,1.0,0.3136136829853058,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,40,0.3135971426963806,1.0,1.0,0.31360262632369995,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,41,0.31358346343040466,1.0,1.0,0.3136053681373596,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,42,0.31356281042099,1.0,1.0,0.31361451745033264,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,43,0.31355756521224976,1.0,1.0,0.3136172294616699,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,44,0.31361129879951477,1.0,1.0,0.313631534576416,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,45,0.31357017159461975,1.0,1.0,0.31360986828804016,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,46,0.3135870397090912,1.0,1.0,0.3136012852191925,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,47,0.31358394026756287,1.0,1.0,0.3136083483695984,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,48,0.3136100769042969,1.0,1.0,0.3136160671710968,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,0,49,0.3135764002799988,1.0,1.0,0.31360387802124023,100.0,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,0,0.632182240486145,0.7211538553237915,1.0,0.5154607892036438,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,1,0.44317254424095154,0.9807692170143127,1.0,0.3589044213294983,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,2,0.3491388261318207,0.9807692170143127,1.0,0.3307153284549713,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,3,0.32028117775917053,1.0,1.0,0.31619250774383545,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,4,0.3161902129650116,1.0,1.0,0.3140110671520233,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,5,0.31405189633369446,1.0,1.0,0.3137155771255493,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,6,0.3136725425720215,1.0,1.0,0.31363680958747864,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,7,0.3136132061481476,1.0,1.0,0.31361061334609985,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,8,0.31359151005744934,1.0,1.0,0.3135800063610077,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,9,0.31362977623939514,1.0,1.0,0.31357255578041077,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,10,0.31351804733276367,1.0,1.0,0.3135574758052826,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,11,0.31356361508369446,1.0,1.0,0.3135640025138855,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,12,0.31358498334884644,1.0,1.0,0.3135943114757538,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,13,0.3135835528373718,1.0,1.0,0.31362777948379517,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,14,0.3136856257915497,1.0,1.0,0.3136703372001648,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,15,0.3136400580406189,1.0,1.0,0.31369784474372864,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,16,0.3136771619319916,1.0,1.0,0.3137272298336029,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,17,0.31370243430137634,1.0,1.0,0.3137653172016144,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,18,0.31373268365859985,1.0,1.0,0.3138096034526825,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,19,0.3137250542640686,1.0,1.0,0.3138456344604492,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,20,0.3137917220592499,1.0,1.0,0.3138393759727478,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,21,0.3138166069984436,1.0,1.0,0.31386181712150574,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,22,0.31377002596855164,1.0,1.0,0.31388264894485474,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,23,0.31385350227355957,1.0,1.0,0.3138532340526581,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,24,0.3138009011745453,1.0,1.0,0.3138839900493622,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,25,0.3138202130794525,1.0,1.0,0.31391647458076477,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,26,0.3139859735965729,1.0,1.0,0.31394240260124207,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,27,0.31382831931114197,1.0,1.0,0.31390297412872314,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,28,0.31383761763572693,1.0,1.0,0.3139130771160126,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,29,0.31378117203712463,1.0,1.0,0.31394416093826294,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,30,0.31377872824668884,1.0,1.0,0.313974529504776,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,31,0.31380289793014526,1.0,1.0,0.31395891308784485,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,32,0.31385907530784607,1.0,1.0,0.3139682412147522,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,33,0.31381669640541077,1.0,1.0,0.3139556348323822,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,34,0.3137936592102051,1.0,1.0,0.31400439143180847,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,35,0.31387805938720703,1.0,1.0,0.3140290081501007,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,36,0.3137781023979187,1.0,1.0,0.3140033483505249,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,37,0.3138095736503601,1.0,1.0,0.31401151418685913,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,38,0.3139163851737976,1.0,1.0,0.3140198588371277,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,39,0.31378039717674255,1.0,1.0,0.3139185309410095,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,40,0.31382614374160767,1.0,1.0,0.3138929605484009,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,41,0.31378981471061707,1.0,1.0,0.313930481672287,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,42,0.3137647807598114,1.0,1.0,0.3139825165271759,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,43,0.3137602210044861,1.0,1.0,0.3139341175556183,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,44,0.31383976340293884,1.0,1.0,0.3139512240886688,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,45,0.3137713372707367,1.0,1.0,0.31387895345687866,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,46,0.3137947618961334,1.0,1.0,0.3138761818408966,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,47,0.313772052526474,1.0,1.0,0.3139133155345917,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,48,0.3138255774974823,1.0,1.0,0.31394726037979126,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,1,49,0.3137698769569397,1.0,1.0,0.3138939440250397,51.3,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,0,0.6814175844192505,0.5480769276618958,0.8461538553237915,0.6480143070220947,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,1,0.6339640021324158,0.932692289352417,1.0,0.5692241191864014,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,2,0.5350263714790344,0.9711538553237915,1.0,0.44766661524772644,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,3,0.4171464443206787,0.9903846383094788,1.0,0.36488786339759827,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,4,0.35127392411231995,0.9903846383094788,1.0,0.3345350921154022,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,5,0.33049654960632324,1.0,1.0,0.3231830596923828,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,6,0.32300323247909546,1.0,1.0,0.31913310289382935,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,7,0.3198274075984955,1.0,1.0,0.3184412121772766,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,8,0.3175376057624817,1.0,1.0,0.3180316686630249,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,9,0.3172589838504791,1.0,1.0,0.3179180324077606,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,10,0.315681517124176,1.0,1.0,0.3173021674156189,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,11,0.3153704106807709,1.0,1.0,0.3170049786567688,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,12,0.3152135908603668,1.0,1.0,0.3168451488018036,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,13,0.3148837387561798,1.0,1.0,0.3164002001285553,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,14,0.31486859917640686,1.0,1.0,0.31619495153427124,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,15,0.3147295415401459,1.0,1.0,0.3159675598144531,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,16,0.3148309290409088,1.0,1.0,0.315788209438324,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,17,0.31462886929512024,1.0,1.0,0.31587347388267517,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,18,0.31448742747306824,1.0,1.0,0.31583309173583984,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,19,0.3144237697124481,1.0,1.0,0.3156748116016388,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,20,0.31442245841026306,1.0,1.0,0.3153713643550873,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,21,0.3144957423210144,1.0,1.0,0.3153221905231476,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,22,0.314363956451416,1.0,1.0,0.31528422236442566,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,23,0.31437164545059204,1.0,1.0,0.31515708565711975,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,24,0.3143479526042938,1.0,1.0,0.31518980860710144,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,25,0.3143831789493561,1.0,1.0,0.31520912051200867,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,26,0.3147057592868805,1.0,1.0,0.31517350673675537,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,27,0.31429967284202576,1.0,1.0,0.3149554133415222,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,28,0.3142508566379547,1.0,1.0,0.31492507457733154,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,29,0.3141777813434601,1.0,1.0,0.3149237334728241,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,30,0.3141627609729767,1.0,1.0,0.31491976976394653,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,31,0.31420642137527466,1.0,1.0,0.31484416127204895,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,32,0.31423935294151306,1.0,1.0,0.3147584795951843,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,33,0.31419438123703003,1.0,1.0,0.31473350524902344,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,34,0.31417155265808105,1.0,1.0,0.3148045837879181,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,35,0.31424421072006226,1.0,1.0,0.31479910016059875,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,36,0.3141555190086365,1.0,1.0,0.3147355616092682,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,37,0.31423527002334595,1.0,1.0,0.31473585963249207,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,38,0.31441566348075867,1.0,1.0,0.3147398829460144,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,39,0.3141666352748871,1.0,1.0,0.3145737946033478,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,40,0.31426548957824707,1.0,1.0,0.3145817220211029,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,41,0.3141777813434601,1.0,1.0,0.31467610597610474,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,42,0.3141801059246063,1.0,1.0,0.3148123025894165,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,43,0.31411877274513245,1.0,1.0,0.3147171139717102,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,44,0.31439223885536194,1.0,1.0,0.3146878778934479,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,45,0.31412023305892944,1.0,1.0,0.31451505422592163,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,46,0.31414008140563965,1.0,1.0,0.31447678804397583,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,47,0.31417036056518555,1.0,1.0,0.31459060311317444,21.1,0.38461539149284363,0.7177444696426392,49,1570
NN,2wine,16,0.015332376848592805,0.0003668485961234364,,,,50,0,2,48,0.3142854571342468,1.0,1.0,0.31471988558769226,21.1,0.38461539149284363,0.7177444696426392,49,1570
