model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,13,0.3135144114494324,1.0,1.0,0.31345394253730774,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,14,0.31352338194847107,1.0,1.0,0.3134697377681732,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,15,0.31353625655174255,1.0,1.0,0.3134872317314148,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,16,0.3135499954223633,1.0,1.0,0.3135056495666504,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,17,0.31356340646743774,1.0,1.0,0.31352394819259644,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,18,0.31357258558273315,1.0,1.0,0.3135428726673126,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,19,0.3135825991630554,1.0,1.0,0.31355971097946167,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,20,0.3135928809642792,1.0,1.0,0.3135777413845062,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,21,0.3136019706726074,1.0,1.0,0.31359297037124634,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,22,0.3136060833930969,1.0,1.0,0.31360694766044617,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,23,0.3136115074157715,1.0,1.0,0.3136204779148102,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,24,0.3136192560195923,1.0,1.0,0.3136369585990906,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,25,0.3136250674724579,1.0,1.0,0.31365054845809937,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,26,0.3136271834373474,1.0,1.0,0.31366005539894104,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,27,0.3136279881000519,1.0,1.0,0.31366926431655884,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,28,0.3136287033557892,1.0,1.0,0.3136785626411438,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,29,0.31363096833229065,1.0,1.0,0.3136863708496094,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,30,0.31362900137901306,1.0,1.0,0.3136900067329407,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,31,0.31362617015838623,1.0,1.0,0.3136928379535675,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,32,0.31362757086753845,1.0,1.0,0.3137035667896271,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,33,0.3136307895183563,1.0,1.0,0.31370988488197327,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,34,0.31362804770469666,1.0,1.0,0.31371429562568665,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,35,0.31362825632095337,1.0,1.0,0.3137201964855194,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,36,0.31362488865852356,1.0,1.0,0.3137194812297821,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,37,0.31362393498420715,1.0,1.0,0.31372490525245667,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,38,0.3136228024959564,1.0,1.0,0.31372666358947754,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,39,0.3136214315891266,1.0,1.0,0.31373146176338196,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,40,0.3136206567287445,1.0,1.0,0.3137363791465759,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,41,0.31362318992614746,1.0,1.0,0.31374210119247437,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,42,0.3136221170425415,1.0,1.0,0.3137417137622833,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,43,0.3136194944381714,1.0,1.0,0.31374186277389526,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,44,0.3136177062988281,1.0,1.0,0.31374087929725647,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,45,0.31361648440361023,1.0,1.0,0.31374573707580566,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,46,0.31361573934555054,1.0,1.0,0.31374770402908325,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,47,0.3136143386363983,1.0,1.0,0.31374815106391907,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,48,0.3136107623577118,1.0,1.0,0.31374114751815796,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,0,49,0.31360751390457153,1.0,1.0,0.3137438893318176,100.0,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,0,0.5345125198364258,0.887499988079071,1.0,0.3734203279018402,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,1,0.3444497585296631,1.0,1.0,0.32029157876968384,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,2,0.317365825176239,1.0,1.0,0.31469905376434326,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,3,0.31454262137413025,1.0,1.0,0.3138301372528076,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,4,0.3139576017856598,1.0,1.0,0.3136104941368103,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,5,0.3137514293193817,1.0,1.0,0.3135378360748291,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,6,0.31367361545562744,1.0,1.0,0.31351202726364136,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,7,0.31364285945892334,1.0,1.0,0.31350475549697876,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,8,0.31362593173980713,1.0,1.0,0.3135060667991638,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,9,0.31362009048461914,1.0,1.0,0.3135114014148712,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,10,0.31361907720565796,1.0,1.0,0.31351956725120544,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,11,0.3136208653450012,1.0,1.0,0.3135298192501068,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,12,0.3136277198791504,1.0,1.0,0.3135414719581604,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,13,0.3136287331581116,1.0,1.0,0.3135524094104767,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,14,0.31363120675086975,1.0,1.0,0.31356126070022583,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,15,0.313637375831604,1.0,1.0,0.31357264518737793,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,16,0.3136451244354248,1.0,1.0,0.3135835826396942,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,17,0.3136529326438904,1.0,1.0,0.3135952949523926,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,18,0.3136556148529053,1.0,1.0,0.3136066496372223,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,19,0.31366071105003357,1.0,1.0,0.3136158585548401,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,20,0.31366533041000366,1.0,1.0,0.3136257827281952,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,21,0.3136698603630066,1.0,1.0,0.3136328160762787,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,22,0.31366851925849915,1.0,1.0,0.3136384189128876,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,23,0.3136693835258484,1.0,1.0,0.31364497542381287,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,24,0.3136729896068573,1.0,1.0,0.3136559724807739,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,25,0.31367620825767517,1.0,1.0,0.3136662244796753,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,26,0.31367820501327515,1.0,1.0,0.3136729300022125,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,27,0.3136780261993408,1.0,1.0,0.31367936730384827,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,28,0.3136771619319916,1.0,1.0,0.3136858344078064,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,29,0.31367844343185425,1.0,1.0,0.3136911690235138,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,30,0.3136756420135498,1.0,1.0,0.31369224190711975,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,31,0.31367185711860657,1.0,1.0,0.31369227170944214,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,32,0.31367313861846924,1.0,1.0,0.31369972229003906,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,33,0.3136760890483856,1.0,1.0,0.31370511651039124,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,34,0.3136730194091797,1.0,1.0,0.3137081265449524,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,35,0.31367307901382446,1.0,1.0,0.3137136399745941,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,36,0.31366994976997375,1.0,1.0,0.31371283531188965,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,37,0.3136695325374603,1.0,1.0,0.31371715664863586,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,38,0.31366804242134094,1.0,1.0,0.31371811032295227,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,39,0.31366604566574097,1.0,1.0,0.313722163438797,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,40,0.31366482377052307,1.0,1.0,0.31372642517089844,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,41,0.31366708874702454,1.0,1.0,0.3137306571006775,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,42,0.3136656582355499,1.0,1.0,0.31373149156570435,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,43,0.3136635422706604,1.0,1.0,0.31373131275177,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,44,0.3136608302593231,1.0,1.0,0.3137301802635193,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,45,0.31365975737571716,1.0,1.0,0.3137354850769043,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,46,0.3136594891548157,1.0,1.0,0.31373780965805054,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,47,0.3136571943759918,1.0,1.0,0.3137369155883789,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,48,0.31365272402763367,1.0,1.0,0.31373080611228943,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,1,49,0.31364911794662476,1.0,1.0,0.3137339949607849,79.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,0,0.5855178833007812,0.7749999761581421,1.0,0.42838582396507263,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,1,0.38094133138656616,1.0,1.0,0.3375818729400635,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,2,0.32870885729789734,1.0,1.0,0.31913572549819946,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,3,0.318543016910553,1.0,1.0,0.31541886925697327,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,4,0.3159530758857727,1.0,1.0,0.31441420316696167,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,5,0.315006285905838,1.0,1.0,0.3140595853328705,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,6,0.31461113691329956,1.0,1.0,0.31390565633773804,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,7,0.31440469622612,1.0,1.0,0.3138272166252136,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,8,0.3142790198326111,1.0,1.0,0.31378182768821716,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,9,0.31419962644577026,1.0,1.0,0.3137516975402832,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,10,0.3141360580921173,1.0,1.0,0.3137311339378357,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,11,0.31408026814460754,1.0,1.0,0.31371814012527466,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,12,0.3140484094619751,1.0,1.0,0.3137093186378479,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,13,0.3140065371990204,1.0,1.0,0.3137003481388092,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,14,0.31397613883018494,1.0,1.0,0.3136904239654541,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,15,0.3139435946941376,1.0,1.0,0.3136866092681885,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,16,0.3139262795448303,1.0,1.0,0.31368446350097656,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,17,0.31391000747680664,1.0,1.0,0.31368356943130493,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,18,0.3138889670372009,1.0,1.0,0.3136848211288452,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,19,0.3138769268989563,1.0,1.0,0.3136845827102661,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,20,0.31386497616767883,1.0,1.0,0.3136869966983795,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,21,0.3138572573661804,1.0,1.0,0.3136886954307556,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,22,0.3138449788093567,1.0,1.0,0.3136887848377228,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,23,0.3138342499732971,1.0,1.0,0.3136921525001526,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,24,0.3138285279273987,1.0,1.0,0.3137006163597107,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,25,0.3138241767883301,1.0,1.0,0.31370705366134644,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,26,0.3138188421726227,1.0,1.0,0.31371134519577026,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,27,0.3138120770454407,1.0,1.0,0.31371575593948364,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,28,0.3138069808483124,1.0,1.0,0.31372177600860596,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,29,0.3138062357902527,1.0,1.0,0.31372761726379395,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,30,0.3138011693954468,1.0,1.0,0.31372979283332825,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,31,0.3137953281402588,1.0,1.0,0.3137304186820984,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,32,0.3137941360473633,1.0,1.0,0.31373944878578186,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,33,0.3137951195240021,1.0,1.0,0.31374305486679077,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,34,0.3137901723384857,1.0,1.0,0.31374606490135193,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,35,0.3137890696525574,1.0,1.0,0.31374937295913696,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,36,0.31378427147865295,1.0,1.0,0.3137481212615967,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,37,0.31378287076950073,1.0,1.0,0.313752144575119,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,38,0.3137829005718231,1.0,1.0,0.31375569105148315,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,39,0.3137803077697754,1.0,1.0,0.3137585520744324,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,40,0.31377848982810974,1.0,1.0,0.31376245617866516,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,41,0.31378164887428284,1.0,1.0,0.3137677311897278,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,42,0.3137796223163605,1.0,1.0,0.31376728415489197,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,43,0.31377601623535156,1.0,1.0,0.31376880407333374,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,44,0.31377527117729187,1.0,1.0,0.3137708306312561,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,45,0.3137745261192322,1.0,1.0,0.3137747347354889,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,46,0.3137719929218292,1.0,1.0,0.3137741684913635,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,47,0.3137708306312561,1.0,1.0,0.3137752413749695,63.9,0.4000000059604645,0.6935034990310669,49,170
SNN,2iris,10,0.018975394132933525,0.0003795868684963181,,,,50,0,2,48,0.3137677013874054,1.0,1.0,0.31377118825912476,63.9,0.4000000059604645,0.6935034990310669,49,170
