model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,9,0.7183775305747986,0.9333333373069763,0.8666666746139526,0.7311065196990967,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,10,0.7144750952720642,0.9083333611488342,0.9333333373069763,0.7244670391082764,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,11,0.6935473680496216,0.9333333373069763,0.9333333373069763,0.715516984462738,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,12,0.6885746717453003,0.949999988079071,0.9333333373069763,0.7018583416938782,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,13,0.6840878129005432,0.925000011920929,0.9333333373069763,0.6992987394332886,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,14,0.6839893460273743,0.9416666626930237,0.9333333373069763,0.6937058568000793,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,15,0.6811840534210205,0.9333333373069763,0.9333333373069763,0.6847444176673889,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,16,0.6685832142829895,0.949999988079071,0.9333333373069763,0.6834507584571838,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,17,0.6641135811805725,0.9583333134651184,0.9333333373069763,0.6774781942367554,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,18,0.6589877009391785,0.9583333134651184,0.9333333373069763,0.6761164665222168,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,19,0.653115451335907,0.949999988079071,0.9333333373069763,0.6705247163772583,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,20,0.6585409045219421,0.949999988079071,0.9333333373069763,0.6666052937507629,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,21,0.6471176743507385,0.9583333134651184,0.9333333373069763,0.6676886081695557,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,22,0.6464607119560242,0.9583333134651184,0.9333333373069763,0.6561485528945923,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,23,0.6429761052131653,0.9583333134651184,0.9333333373069763,0.6564456820487976,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,24,0.6399053335189819,0.9666666388511658,0.9333333373069763,0.6517689228057861,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,25,0.6488962173461914,0.949999988079071,0.9333333373069763,0.6618044376373291,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,26,0.6302779912948608,0.9666666388511658,0.9333333373069763,0.6481613516807556,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,27,0.6355559229850769,0.9583333134651184,0.9333333373069763,0.648004412651062,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,28,0.6356829404830933,0.9416666626930237,0.9333333373069763,0.6534073948860168,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,29,0.6330701112747192,0.9416666626930237,0.9333333373069763,0.6436037421226501,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,30,0.6338067650794983,0.9666666388511658,0.9333333373069763,0.6492026448249817,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,31,0.6350814700126648,0.9583333134651184,0.9333333373069763,0.6405993103981018,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,32,0.6280041933059692,0.949999988079071,0.9333333373069763,0.6375068426132202,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,33,0.6229779124259949,0.9666666388511658,0.9333333373069763,0.6437021493911743,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,34,0.622374951839447,0.9583333134651184,1.0,0.6391156315803528,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,35,0.6227173209190369,0.9583333134651184,0.9333333373069763,0.6311963796615601,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,36,0.6200438737869263,0.9666666388511658,0.9333333373069763,0.6332505941390991,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,37,0.6316220164299011,0.949999988079071,0.9333333373069763,0.6357173919677734,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,38,0.6295209527015686,0.9416666626930237,0.9333333373069763,0.6370009183883667,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,39,0.6170940399169922,0.9666666388511658,0.9333333373069763,0.6300128102302551,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,40,0.6107997298240662,0.9583333134651184,0.9333333373069763,0.6434158086776733,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,41,0.6201415657997131,0.9583333134651184,1.0,0.6223195195198059,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,42,0.6188035607337952,0.9583333134651184,0.9333333373069763,0.6290433406829834,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,43,0.6227773427963257,0.9583333134651184,0.9333333373069763,0.6303817629814148,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,44,0.6352858543395996,0.9333333373069763,0.9333333373069763,0.6344699263572693,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,45,0.6164639592170715,0.9416666626930237,0.9333333373069763,0.6222741603851318,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,46,0.6208073496818542,0.949999988079071,1.0,0.6226722002029419,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,47,0.6289276480674744,0.9416666626930237,0.9333333373069763,0.6371174454689026,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,48,0.6174066066741943,0.9583333134651184,0.9333333373069763,0.6310860514640808,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,1,49,0.6160727739334106,0.9583333134651184,1.0,0.6167920231819153,80.2,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,0,1.0549845695495605,0.49166667461395264,0.800000011920929,0.9909125566482544,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,1,0.9663204550743103,0.824999988079071,0.8666666746139526,0.9420716166496277,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,2,0.9211836457252502,0.8583333492279053,0.7333333492279053,0.9150722026824951,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,3,0.8780359029769897,0.875,0.800000011920929,0.8875043988227844,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,4,0.844595730304718,0.9083333611488342,0.800000011920929,0.8572872877120972,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,5,0.8196448087692261,0.9083333611488342,0.8666666746139526,0.8274907469749451,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,6,0.7872936725616455,0.8999999761581421,0.9333333373069763,0.8035937547683716,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,7,0.7741543650627136,0.925000011920929,0.8666666746139526,0.7865079641342163,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,8,0.7475826144218445,0.9166666865348816,0.8666666746139526,0.7705481052398682,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,9,0.7439981698989868,0.9083333611488342,0.8666666746139526,0.7548850178718567,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,10,0.7242003679275513,0.8999999761581421,0.8666666746139526,0.7466623187065125,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,11,0.7084019780158997,0.925000011920929,0.9333333373069763,0.7305030226707458,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,12,0.7052323818206787,0.9333333373069763,0.9333333373069763,0.7156468033790588,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,13,0.703022301197052,0.925000011920929,0.8666666746139526,0.7154797911643982,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,14,0.6904399394989014,0.9333333373069763,1.0,0.6998103260993958,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,15,0.6798605918884277,0.9583333134651184,0.9333333373069763,0.6901941299438477,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,16,0.6739295721054077,0.9666666388511658,0.9333333373069763,0.684697151184082,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,17,0.6668643951416016,0.949999988079071,0.9333333373069763,0.6789380311965942,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,18,0.6617739200592041,0.9583333134651184,0.9333333373069763,0.6718903183937073,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,19,0.6547492146492004,0.9583333134651184,0.9333333373069763,0.6696314811706543,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,20,0.6585597991943359,0.949999988079071,0.9333333373069763,0.6603691577911377,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,21,0.6473313570022583,0.949999988079071,0.9333333373069763,0.6579257845878601,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,22,0.6474249958992004,0.9583333134651184,0.9333333373069763,0.6539555788040161,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,23,0.6432443857192993,0.949999988079071,1.0,0.6476563811302185,64.1,0.6666666865348816,0.9149852991104126,49,198
VQC,3iris,16,0.013863377591353742,0.00010032328842642919,16,False,1.966592653589793,50,0,2,24,0.6410714387893677,0.949999988079071,1.0,0.6415143609046936,64.1,0.6666666865348816,0.9149852991104126,49,198
