model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,29,0.31425607204437256,1.0,1.0,0.31413400173187256,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,30,0.3142201602458954,1.0,1.0,0.3140140473842621,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,31,0.3141997754573822,1.0,1.0,0.3140407204627991,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,32,0.31416055560112,1.0,1.0,0.3140420913696289,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,33,0.3143545389175415,1.0,1.0,0.3140188157558441,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,34,0.3143678903579712,1.0,1.0,0.3139702379703522,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,35,0.3142404854297638,1.0,1.0,0.31401193141937256,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,36,0.31414496898651123,1.0,1.0,0.3139880299568176,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,37,0.314156711101532,1.0,1.0,0.3140028119087219,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,38,0.314357727766037,1.0,1.0,0.3139871656894684,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,39,0.31459400057792664,1.0,1.0,0.3140377104282379,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,40,0.314554363489151,1.0,1.0,0.31445568799972534,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,41,0.31437647342681885,1.0,1.0,0.3139785826206207,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,42,0.3143672049045563,1.0,1.0,0.31394603848457336,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,43,0.3142280578613281,1.0,1.0,0.3140057623386383,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,44,0.314150869846344,1.0,1.0,0.3139510154724121,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,45,0.31410446763038635,1.0,1.0,0.3139421045780182,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,46,0.3141784965991974,1.0,1.0,0.31399857997894287,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,47,0.314191073179245,1.0,1.0,0.3140261173248291,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,48,0.314144492149353,1.0,1.0,0.3139750361442566,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,0,49,0.3141532838344574,1.0,1.0,0.31397178769111633,100.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,0,0.6865825653076172,0.4749999940395355,1.0,0.5162902474403381,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,1,0.4914470613002777,0.9750000238418579,1.0,0.4151934087276459,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,2,0.38372981548309326,0.987500011920929,1.0,0.3440408408641815,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,3,0.3362168073654175,1.0,1.0,0.3205679655075073,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,4,0.3207184672355652,1.0,1.0,0.31806111335754395,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,5,0.3167685568332672,1.0,1.0,0.3158934414386749,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,6,0.31514647603034973,1.0,1.0,0.3149738311767578,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,7,0.3146072328090668,1.0,1.0,0.3144170641899109,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,8,0.3142612874507904,1.0,1.0,0.31421470642089844,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,9,0.3142019510269165,1.0,1.0,0.3141695261001587,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,10,0.31420692801475525,1.0,1.0,0.31417369842529297,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,11,0.3141767978668213,1.0,1.0,0.31421196460723877,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,12,0.3143039643764496,1.0,1.0,0.3142120838165283,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,13,0.31421375274658203,1.0,1.0,0.3142576813697815,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,14,0.3141973316669464,1.0,1.0,0.31421589851379395,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,15,0.3142514228820801,1.0,1.0,0.31415408849716187,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,16,0.3141928017139435,1.0,1.0,0.3142067790031433,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,17,0.3142325282096863,1.0,1.0,0.3142542541027069,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,18,0.3142251968383789,1.0,1.0,0.31425052881240845,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,19,0.3142225742340088,1.0,1.0,0.314253568649292,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,20,0.31422221660614014,1.0,1.0,0.3142813742160797,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,21,0.3142121434211731,1.0,1.0,0.31424427032470703,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,22,0.3142298460006714,1.0,1.0,0.31422337889671326,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,23,0.31429529190063477,1.0,1.0,0.3142239451408386,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,24,0.3142576515674591,1.0,1.0,0.3141762912273407,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,25,0.31426867842674255,1.0,1.0,0.3141675293445587,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,26,0.3142007291316986,1.0,1.0,0.3142048418521881,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,27,0.3143097162246704,1.0,1.0,0.3141758441925049,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,28,0.31432369351387024,1.0,1.0,0.31419530510902405,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,29,0.3142925500869751,1.0,1.0,0.3141757845878601,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,30,0.31422188878059387,1.0,1.0,0.3141053318977356,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,31,0.3142065703868866,1.0,1.0,0.31411683559417725,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,32,0.31418320536613464,1.0,1.0,0.3141225278377533,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,33,0.3143855929374695,1.0,1.0,0.31410759687423706,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,34,0.31437069177627563,1.0,1.0,0.3140428364276886,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,35,0.31426677107810974,1.0,1.0,0.3140753209590912,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,36,0.314179927110672,1.0,1.0,0.31409355998039246,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,37,0.3141643702983856,1.0,1.0,0.31411540508270264,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,38,0.31432145833969116,1.0,1.0,0.3140949010848999,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,39,0.3144458532333374,1.0,1.0,0.31406205892562866,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,40,0.3142191767692566,1.0,1.0,0.3142460584640503,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,41,0.31434959173202515,1.0,1.0,0.31411096453666687,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,42,0.3144390285015106,1.0,1.0,0.31403934955596924,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,43,0.314300537109375,1.0,1.0,0.3141481280326843,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,44,0.31421226263046265,1.0,1.0,0.31409117579460144,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,45,0.31423357129096985,1.0,1.0,0.31407758593559265,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,46,0.314186692237854,1.0,1.0,0.31420034170150757,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,47,0.3142220079898834,1.0,1.0,0.3141128420829773,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,48,0.31412234902381897,1.0,1.0,0.3141050338745117,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,1,49,0.3141866624355316,1.0,1.0,0.3141370415687561,80.0,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,0,0.6168017387390137,0.7124999761581421,1.0,0.43376070261001587,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,1,0.40764015913009644,1.0,1.0,0.35002613067626953,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,2,0.34452685713768005,0.987500011920929,1.0,0.325682133436203,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,3,0.32457882165908813,1.0,1.0,0.31670331954956055,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,4,0.3175365924835205,1.0,1.0,0.3149595260620117,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,5,0.3153316378593445,1.0,1.0,0.31478583812713623,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,6,0.3147728443145752,1.0,1.0,0.31428951025009155,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,7,0.3143429160118103,1.0,1.0,0.3139803111553192,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,8,0.314134806394577,1.0,1.0,0.3138953149318695,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,9,0.3140958249568939,1.0,1.0,0.3138640820980072,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,10,0.3141023516654968,1.0,1.0,0.3138743042945862,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,11,0.31408214569091797,1.0,1.0,0.313862144947052,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,12,0.31420791149139404,1.0,1.0,0.3138674199581146,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,13,0.3141217827796936,1.0,1.0,0.3138773441314697,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,14,0.31416577100753784,1.0,1.0,0.31390947103500366,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,15,0.3141908347606659,1.0,1.0,0.31397396326065063,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,16,0.3142279386520386,1.0,1.0,0.3139079809188843,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,17,0.31426122784614563,1.0,1.0,0.313915491104126,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,18,0.31423109769821167,1.0,1.0,0.31392064690589905,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,19,0.3142443299293518,1.0,1.0,0.31395071744918823,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,20,0.31429818272590637,1.0,1.0,0.313976913690567,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,21,0.3142770826816559,1.0,1.0,0.3139798045158386,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,22,0.3143700063228607,1.0,1.0,0.31401151418685913,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,23,0.31434398889541626,1.0,1.0,0.3140181601047516,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,24,0.3143923580646515,1.0,1.0,0.3140224516391754,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,25,0.31439101696014404,1.0,1.0,0.3140190839767456,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,26,0.31435835361480713,1.0,1.0,0.31403982639312744,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,27,0.3145145773887634,1.0,1.0,0.31406235694885254,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,28,0.3144713342189789,1.0,1.0,0.31406646966934204,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,29,0.31440821290016174,1.0,1.0,0.31407901644706726,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,30,0.31440019607543945,1.0,1.0,0.3140263557434082,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,31,0.31444790959358215,1.0,1.0,0.3140389025211334,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,32,0.3144031763076782,1.0,1.0,0.3140857219696045,63.9,0.4000000059604645,0.7005102634429932,20,184
VQC,2iris,11,0.14046032832955133,0.0002004341948131265,15,False,0.34099999999999997,50,0,2,33,0.3146741986274719,1.0,1.0,0.31404435634613037,63.9,0.4000000059604645,0.7005102634429932,20,184
