model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,35,0.32997047901153564,1.0,0.9230769276618958,0.40916723012924194,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,36,0.3288867473602295,1.0,0.9230769276618958,0.401278555393219,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,37,0.32816168665885925,1.0,0.9230769276618958,0.40656521916389465,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,38,0.328499972820282,1.0,0.9230769276618958,0.40521660447120667,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,39,0.3281390368938446,1.0,0.9230769276618958,0.4126005172729492,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,40,0.32930582761764526,1.0,0.9230769276618958,0.40868833661079407,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,41,0.3286410868167877,1.0,0.9230769276618958,0.40549999475479126,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,42,0.3285805284976959,1.0,0.8461538553237915,0.42889317870140076,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,43,0.3285294771194458,1.0,0.9230769276618958,0.40507078170776367,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,44,0.33279895782470703,1.0,0.9230769276618958,0.40144291520118713,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,45,0.3302106559276581,1.0,0.8461538553237915,0.44411560893058777,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,46,0.3324626684188843,1.0,0.9230769276618958,0.4148651659488678,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,47,0.331733763217926,1.0,0.9230769276618958,0.42084816098213196,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,48,0.32774388790130615,1.0,0.9230769276618958,0.4266711473464966,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,0,49,0.3260331451892853,1.0,0.9230769276618958,0.4063195586204529,100.0,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,0,0.6946167349815369,0.4615384638309479,0.4615384638309479,0.7068623900413513,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,1,0.6833668351173401,0.6346153616905212,0.5384615659713745,0.6889971494674683,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,2,0.6746211051940918,0.625,0.6153846383094788,0.6686438918113708,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,3,0.6609781980514526,0.6634615659713745,0.8461538553237915,0.6425358057022095,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,4,0.6491910219192505,0.7019230723381042,0.8461538553237915,0.6194154620170593,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,5,0.6367911696434021,0.692307710647583,0.8461538553237915,0.6055545806884766,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,6,0.6141400337219238,0.7307692170143127,0.8461538553237915,0.5900865197181702,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,7,0.592735767364502,0.7596153616905212,0.9230769276618958,0.5725157260894775,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,8,0.5726144313812256,0.817307710647583,0.8461538553237915,0.5694120526313782,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,9,0.5506451725959778,0.8269230723381042,0.7692307829856873,0.5440292954444885,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,10,0.5373834371566772,0.817307710647583,0.8461538553237915,0.5471318960189819,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,11,0.5273882150650024,0.8269230723381042,0.8461538553237915,0.5337936878204346,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,12,0.5161983370780945,0.8557692170143127,0.7692307829856873,0.5343733429908752,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,13,0.512475311756134,0.8653846383094788,0.7692307829856873,0.5456904172897339,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,14,0.49458760023117065,0.8942307829856873,0.7692307829856873,0.5367423892021179,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,15,0.4804671108722687,0.9038461446762085,0.692307710647583,0.5471224188804626,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,16,0.4665037989616394,0.9230769276618958,0.7692307829856873,0.5517522096633911,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,17,0.45293474197387695,0.9134615659713745,0.7692307829856873,0.5317726135253906,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,18,0.44569721817970276,0.932692289352417,0.8461538553237915,0.5120006203651428,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,19,0.44110941886901855,0.9230769276618958,0.7692307829856873,0.5575116872787476,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,20,0.42777371406555176,0.932692289352417,0.8461538553237915,0.5262926816940308,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,21,0.4216861128807068,0.9519230723381042,0.7692307829856873,0.5421247482299805,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,22,0.4175562262535095,0.9519230723381042,0.8461538553237915,0.5288439393043518,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,23,0.4158783555030823,0.9519230723381042,0.8461538553237915,0.5143890976905823,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,24,0.4137432277202606,0.942307710647583,0.7692307829856873,0.5054784417152405,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,25,0.3989771008491516,0.942307710647583,0.8461538553237915,0.48856884241104126,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,26,0.3956129550933838,0.942307710647583,0.9230769276618958,0.47593438625335693,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,27,0.389913409948349,0.942307710647583,0.8461538553237915,0.4732528328895569,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,28,0.3873994052410126,0.9615384340286255,0.8461538553237915,0.4666249752044678,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,29,0.3829778730869293,0.9615384340286255,0.9230769276618958,0.47188860177993774,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,30,0.38406306505203247,0.942307710647583,0.9230769276618958,0.46814271807670593,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,31,0.38209331035614014,0.9519230723381042,0.8461538553237915,0.46392714977264404,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,32,0.37879741191864014,0.9711538553237915,0.8461538553237915,0.47627294063568115,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,33,0.37901297211647034,0.9807692170143127,0.9230769276618958,0.46652132272720337,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,34,0.37889033555984497,0.932692289352417,0.9230769276618958,0.4628138244152069,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,35,0.375253289937973,0.9807692170143127,0.8461538553237915,0.46608060598373413,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,36,0.37363317608833313,0.9807692170143127,0.8461538553237915,0.4610757827758789,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,37,0.3695763945579529,0.9807692170143127,0.7692307829856873,0.4561583995819092,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,38,0.36865997314453125,0.9903846383094788,0.7692307829856873,0.4655382037162781,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,39,0.3667983412742615,0.9807692170143127,0.7692307829856873,0.465679407119751,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,40,0.37130725383758545,0.9711538553237915,0.7692307829856873,0.46589744091033936,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,41,0.36778438091278076,0.9807692170143127,0.8461538553237915,0.45625919103622437,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,42,0.37347665429115295,0.9615384340286255,0.7692307829856873,0.46915513277053833,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,43,0.3687617778778076,0.9807692170143127,0.7692307829856873,0.46232572197914124,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,44,0.37848323583602905,0.942307710647583,0.7692307829856873,0.4653072953224182,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,45,0.3671606183052063,0.9903846383094788,0.7692307829856873,0.4671767055988312,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,46,0.3678138554096222,0.9711538553237915,0.8461538553237915,0.45353201031684875,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,47,0.36059653759002686,0.9807692170143127,0.7692307829856873,0.4694035053253174,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,48,0.3677781820297241,0.9807692170143127,0.7692307829856873,0.4642389118671417,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,1,49,0.37334951758384705,0.932692289352417,0.7692307829856873,0.4618915617465973,51.3,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,0,0.694969892501831,0.4615384638309479,0.4615384638309479,0.7111611366271973,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,1,0.685818612575531,0.5961538553237915,0.5384615659713745,0.6965023279190063,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,2,0.6811485886573792,0.5961538553237915,0.5384615659713745,0.689886748790741,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,3,0.6785728335380554,0.6057692170143127,0.5384615659713745,0.687095046043396,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,4,0.6764339208602905,0.6057692170143127,0.5384615659713745,0.6861625909805298,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,5,0.6732054352760315,0.6346153616905212,0.5384615659713745,0.6906459331512451,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,6,0.6691699028015137,0.625,0.6153846383094788,0.687951385974884,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,7,0.6684237718582153,0.6346153616905212,0.6153846383094788,0.6873436570167542,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,8,0.6670534014701843,0.625,0.5384615659713745,0.6957793831825256,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,9,0.6652481555938721,0.6057692170143127,0.6153846383094788,0.6901035904884338,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,10,0.6626638174057007,0.625,0.5384615659713745,0.6975706219673157,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,11,0.6630632877349854,0.6730769276618958,0.5384615659713745,0.7015334963798523,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,12,0.6604578495025635,0.6346153616905212,0.6153846383094788,0.6905500888824463,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,13,0.6576470732688904,0.625,0.5384615659713745,0.6927551031112671,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,14,0.6573622822761536,0.6538461446762085,0.5384615659713745,0.7010822892189026,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,15,0.6549340486526489,0.682692289352417,0.5384615659713745,0.69814532995224,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,16,0.6537593007087708,0.6634615659713745,0.5384615659713745,0.6930493116378784,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,17,0.6532502770423889,0.6442307829856873,0.5384615659713745,0.6977322697639465,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,18,0.6543552875518799,0.6730769276618958,0.5384615659713745,0.7013318538665771,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,19,0.6555278897285461,0.6442307829856873,0.6153846383094788,0.684603214263916,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,20,0.6514936089515686,0.6538461446762085,0.5384615659713745,0.6978451013565063,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,21,0.6501873731613159,0.6634615659713745,0.5384615659713745,0.7037789821624756,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,22,0.6478239893913269,0.7019230723381042,0.5384615659713745,0.6921762228012085,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,23,0.6611615419387817,0.6153846383094788,0.6153846383094788,0.6819100379943848,21.1,0.6153846383094788,0.6808077692985535,4,355
VQC,2wine,13,0.04693603770646666,0.00017400041959447874,9,False,0.13840734641020713,50,0,2,24,0.6451197266578674,0.682692289352417,0.5384615659713745,0.7060859203338623,21.1,0.6153846383094788,0.6808077692985535,4,355
