model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,34,0.5517550110816956,1.0,1.0,0.5519220232963562,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,35,0.5517820119857788,1.0,1.0,0.5519008636474609,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,36,0.5517578125,1.0,1.0,0.5518678426742554,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,37,0.5517499446868896,1.0,1.0,0.5518561601638794,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,38,0.5517565011978149,1.0,1.0,0.5518261194229126,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,39,0.5517731308937073,1.0,1.0,0.5518036484718323,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,40,0.5517721772193909,1.0,1.0,0.5518002510070801,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,41,0.5517823696136475,1.0,1.0,0.5517946481704712,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,42,0.5517842769622803,1.0,1.0,0.5517822504043579,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,43,0.5517983436584473,1.0,1.0,0.5517566204071045,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,44,0.5517895221710205,1.0,1.0,0.5517206192016602,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,45,0.5517790913581848,1.0,1.0,0.5517498850822449,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,46,0.5517890453338623,1.0,1.0,0.5517381429672241,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,47,0.5518136620521545,1.0,1.0,0.5517154932022095,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,48,0.5517842173576355,1.0,1.0,0.551716685295105,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,0,49,0.5517808794975281,1.0,1.0,0.5516688823699951,100.0,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,0,1.0054900646209717,0.7605633735656738,1.0,0.8444610834121704,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,1,0.7083103060722351,0.98591548204422,1.0,0.5826162099838257,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,2,0.5836433172225952,0.98591548204422,1.0,0.5602424740791321,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,3,0.5660157203674316,0.9929577708244324,1.0,0.5634841322898865,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,4,0.5593228936195374,0.9929577708244324,1.0,0.5584263205528259,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,5,0.5572529435157776,1.0,1.0,0.5613462924957275,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,6,0.5545371770858765,1.0,1.0,0.5575129985809326,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,7,0.5532422661781311,1.0,1.0,0.559791088104248,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,8,0.5528309941291809,1.0,1.0,0.5615333318710327,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,9,0.5526617169380188,1.0,1.0,0.5608260631561279,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,10,0.552517294883728,1.0,1.0,0.5628528594970703,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,11,0.5524072647094727,1.0,1.0,0.5624306201934814,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,12,0.55234295129776,1.0,1.0,0.5609949827194214,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,13,0.5523812770843506,1.0,1.0,0.5624996423721313,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,14,0.5522685647010803,1.0,1.0,0.561991810798645,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,15,0.5522502660751343,1.0,1.0,0.5629712343215942,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,16,0.5521836280822754,1.0,1.0,0.5629355907440186,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,17,0.5522069334983826,1.0,1.0,0.5629709362983704,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,18,0.5521626472473145,1.0,1.0,0.5637310743331909,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,19,0.5521726012229919,1.0,1.0,0.5635871887207031,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,20,0.5521301627159119,1.0,1.0,0.5651062726974487,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,21,0.5521156191825867,1.0,1.0,0.5633907914161682,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,22,0.5521469712257385,1.0,1.0,0.56641685962677,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,23,0.5521465539932251,1.0,1.0,0.5635342001914978,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,24,0.552106499671936,1.0,1.0,0.5675641298294067,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,25,0.5520873069763184,1.0,1.0,0.5647404789924622,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,26,0.5520879030227661,1.0,1.0,0.56563401222229,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,27,0.5521016120910645,1.0,1.0,0.5630724430084229,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,28,0.5520978569984436,1.0,1.0,0.5683704614639282,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,29,0.5520519018173218,1.0,1.0,0.5660902261734009,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,30,0.5521044731140137,1.0,1.0,0.5647755265235901,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,31,0.5520413517951965,1.0,1.0,0.5656821727752686,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,32,0.5520528554916382,1.0,1.0,0.5669645071029663,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,33,0.5520431995391846,1.0,1.0,0.5632839202880859,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,34,0.552081823348999,1.0,1.0,0.5686534643173218,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,35,0.5521618723869324,1.0,1.0,0.5652620792388916,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,36,0.5520405173301697,1.0,1.0,0.5627545118331909,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,37,0.5520333647727966,1.0,1.0,0.5650944113731384,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,38,0.5520126819610596,1.0,1.0,0.5648835897445679,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,39,0.5520504117012024,1.0,1.0,0.5635602474212646,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,40,0.5520210862159729,1.0,1.0,0.5693157911300659,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,41,0.5520517826080322,1.0,1.0,0.5661514401435852,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,42,0.5520415902137756,1.0,1.0,0.5625441670417786,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,43,0.5520586371421814,1.0,1.0,0.5668776631355286,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,44,0.5520310401916504,1.0,1.0,0.5615060329437256,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,45,0.5520199537277222,1.0,1.0,0.5678273439407349,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,46,0.5520297884941101,1.0,1.0,0.5647224187850952,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,47,0.5520731210708618,1.0,1.0,0.5675592422485352,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,48,0.552041232585907,1.0,1.0,0.5614518523216248,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,1,49,0.5520082116127014,1.0,1.0,0.560333251953125,51.2,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,0,1.0766429901123047,0.4577464759349823,0.7222222089767456,1.040201187133789,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,1,0.9881706237792969,0.8169013857841492,0.9444444179534912,0.8938799500465393,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,2,0.8146519660949707,0.9507042169570923,0.9444444179534912,0.7141093611717224,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,3,0.6628931164741516,0.9647887349128723,1.0,0.600763201713562,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,4,0.6064674258232117,0.9718309640884399,1.0,0.5779521465301514,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,5,0.5877442955970764,0.9788732528686523,1.0,0.569556713104248,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,6,0.5782031416893005,0.98591548204422,1.0,0.561284065246582,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,7,0.5718202590942383,0.9929577708244324,1.0,0.5610569715499878,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,8,0.5681750774383545,0.9929577708244324,1.0,0.5605636835098267,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,9,0.5652713179588318,0.9929577708244324,1.0,0.5572671890258789,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,10,0.5629403591156006,0.9929577708244324,1.0,0.5581943392753601,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,11,0.5608843564987183,1.0,1.0,0.5582833290100098,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,12,0.5594921112060547,1.0,1.0,0.5579621195793152,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,13,0.5591241717338562,0.9929577708244324,1.0,0.5579372644424438,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,14,0.5570159554481506,1.0,1.0,0.5576828718185425,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,15,0.5564108490943909,1.0,1.0,0.5589381456375122,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,16,0.5555687546730042,1.0,1.0,0.5592049360275269,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,17,0.5554686784744263,1.0,1.0,0.5586411952972412,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,18,0.5548809766769409,1.0,1.0,0.559434175491333,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,19,0.5547311902046204,1.0,1.0,0.5601804256439209,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,20,0.5542775988578796,1.0,1.0,0.5608690977096558,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,21,0.553928792476654,1.0,1.0,0.5609478950500488,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,22,0.5539156794548035,1.0,1.0,0.5623862743377686,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,23,0.5537346601486206,1.0,1.0,0.5615321397781372,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,24,0.5535686016082764,1.0,1.0,0.564052939414978,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,25,0.5534520745277405,1.0,1.0,0.5631651282310486,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,26,0.5533145070075989,1.0,1.0,0.5659883618354797,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,27,0.553287148475647,1.0,1.0,0.5641889572143555,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,28,0.5531318783760071,1.0,1.0,0.5665867328643799,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,29,0.5530240535736084,1.0,1.0,0.5664019584655762,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,30,0.5530697107315063,1.0,1.0,0.5654393434524536,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,31,0.5528683066368103,1.0,1.0,0.567777156829834,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,32,0.5528243780136108,1.0,1.0,0.5682259798049927,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,33,0.552764356136322,1.0,1.0,0.5664730072021484,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,34,0.5528098940849304,1.0,1.0,0.5683586597442627,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,35,0.5529077649116516,1.0,1.0,0.5686496496200562,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,36,0.5526949763298035,1.0,1.0,0.5659893751144409,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,37,0.5526623129844666,1.0,1.0,0.5673403739929199,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,38,0.5526260733604431,1.0,1.0,0.5689495205879211,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,39,0.5526279211044312,1.0,1.0,0.5690537691116333,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,40,0.552588939666748,1.0,1.0,0.56972336769104,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,41,0.5526164770126343,1.0,1.0,0.5689073204994202,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,42,0.5525645613670349,1.0,1.0,0.5704128742218018,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,43,0.552605390548706,1.0,1.0,0.570797324180603,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,44,0.5525311231613159,1.0,1.0,0.5685011744499207,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,45,0.5525411367416382,1.0,1.0,0.5701891779899597,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,46,0.5525186061859131,1.0,1.0,0.572046160697937,21.1,0.0555555559694767,1.1472581624984741,2,1603
NN,3wine,9,0.008599114360067295,0.00022736976170105946,,,,50,0,2,47,0.5525895953178406,1.0,1.0,0.572897732257843,21.1,0.0555555559694767,1.1472581624984741,2,1603
