model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,34,0.3137390911579132,1.0,1.0,0.31377506256103516,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,35,0.3136822283267975,1.0,1.0,0.31377968192100525,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,36,0.31369587779045105,1.0,1.0,0.31380245089530945,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,37,0.3137141764163971,1.0,1.0,0.31382638216018677,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,38,0.3137226402759552,1.0,1.0,0.31383615732192993,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,39,0.31377819180488586,1.0,1.0,0.3138291835784912,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,40,0.3137192130088806,1.0,1.0,0.3138195872306824,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,41,0.31376397609710693,1.0,1.0,0.3138218820095062,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,42,0.3137533366680145,1.0,1.0,0.3137753903865814,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,43,0.31367257237434387,1.0,1.0,0.31375616788864136,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,44,0.31368014216423035,1.0,1.0,0.31376132369041443,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,45,0.31366145610809326,1.0,1.0,0.3137684464454651,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,46,0.31368449330329895,1.0,1.0,0.3137792646884918,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,47,0.31368881464004517,1.0,1.0,0.3137974143028259,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,48,0.3136814534664154,1.0,1.0,0.3137890696525574,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,0,49,0.3136884868144989,1.0,1.0,0.31379592418670654,100.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,0,0.5992808938026428,0.8500000238418579,1.0,0.5474485158920288,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,1,0.4850330650806427,1.0,1.0,0.4407345652580261,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,2,0.395072340965271,1.0,1.0,0.36313027143478394,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,3,0.3436630964279175,1.0,1.0,0.32910993695259094,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,4,0.3232816755771637,1.0,1.0,0.3186191916465759,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,5,0.3171476423740387,1.0,1.0,0.31546053290367126,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,6,0.3154127299785614,1.0,1.0,0.31444376707077026,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,7,0.3144528567790985,1.0,1.0,0.31404218077659607,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,8,0.31428197026252747,1.0,1.0,0.3138667047023773,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,9,0.31395217776298523,1.0,1.0,0.3137824833393097,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,10,0.313860148191452,1.0,1.0,0.31374573707580566,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,11,0.3138507902622223,1.0,1.0,0.3137359023094177,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,12,0.31395789980888367,1.0,1.0,0.3137342929840088,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,13,0.3138329088687897,1.0,1.0,0.31373852491378784,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,14,0.3138437271118164,1.0,1.0,0.3137437701225281,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,15,0.3138311207294464,1.0,1.0,0.31374692916870117,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,16,0.313825786113739,1.0,1.0,0.3137539029121399,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,17,0.3138265311717987,1.0,1.0,0.313757061958313,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,18,0.3139633238315582,1.0,1.0,0.3137635588645935,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,19,0.3138532340526581,1.0,1.0,0.3137669861316681,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,20,0.313818097114563,1.0,1.0,0.31378015875816345,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,21,0.31384703516960144,1.0,1.0,0.31378939747810364,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,22,0.3138246238231659,1.0,1.0,0.3137841820716858,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,23,0.31380900740623474,1.0,1.0,0.31377777457237244,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,24,0.31383222341537476,1.0,1.0,0.313786119222641,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,25,0.31384024024009705,1.0,1.0,0.31379106640815735,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,26,0.31382110714912415,1.0,1.0,0.313799113035202,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,27,0.31394442915916443,1.0,1.0,0.3137953281402588,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,28,0.3138405978679657,1.0,1.0,0.31378883123397827,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,29,0.313860148191452,1.0,1.0,0.313782274723053,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,30,0.31386199593544006,1.0,1.0,0.31377434730529785,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,31,0.3137749135494232,1.0,1.0,0.31378626823425293,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,32,0.31381940841674805,1.0,1.0,0.31382226943969727,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,33,0.3138190805912018,1.0,1.0,0.31380242109298706,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,34,0.3138473331928253,1.0,1.0,0.3137935400009155,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,35,0.31377318501472473,1.0,1.0,0.3137959837913513,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,36,0.31378865242004395,1.0,1.0,0.313827246427536,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,37,0.3138115704059601,1.0,1.0,0.31386199593544006,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,38,0.3138209581375122,1.0,1.0,0.3138750195503235,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,39,0.31389740109443665,1.0,1.0,0.31386348605155945,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,40,0.31381186842918396,1.0,1.0,0.31385916471481323,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,41,0.31386682391166687,1.0,1.0,0.3138729929924011,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,42,0.3138844668865204,1.0,1.0,0.3138386309146881,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,43,0.3137945830821991,1.0,1.0,0.3138415217399597,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,44,0.31381526589393616,1.0,1.0,0.3138529360294342,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,45,0.3137849271297455,1.0,1.0,0.3138400912284851,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,46,0.3138068616390228,1.0,1.0,0.3138396739959717,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,47,0.313810259103775,1.0,1.0,0.3138682246208191,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,48,0.31379926204681396,1.0,1.0,0.3138723373413086,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,1,49,0.3138071596622467,1.0,1.0,0.3138701617717743,79.9,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,0,0.6261529326438904,0.8500000238418579,1.0,0.5861991047859192,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,1,0.533616840839386,1.0,1.0,0.49555206298828125,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,2,0.44303181767463684,1.0,1.0,0.4088793396949768,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,3,0.373978853225708,1.0,1.0,0.3522331118583679,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,4,0.3365652561187744,1.0,1.0,0.3274111747741699,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,5,0.3219650685787201,1.0,1.0,0.31855568289756775,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,6,0.31700560450553894,1.0,1.0,0.3157089650630951,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,7,0.31517669558525085,1.0,1.0,0.31466490030288696,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,8,0.31459102034568787,1.0,1.0,0.31423383951187134,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,9,0.3141457140445709,1.0,1.0,0.3140314519405365,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,10,0.3139744699001312,1.0,1.0,0.313937246799469,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,11,0.31394466757774353,1.0,1.0,0.3138972818851471,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,12,0.3140311539173126,1.0,1.0,0.31388118863105774,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,13,0.31390413641929626,1.0,1.0,0.3138729929924011,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,14,0.31390413641929626,1.0,1.0,0.31387263536453247,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,15,0.31389084458351135,1.0,1.0,0.31387728452682495,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,16,0.3138892352581024,1.0,1.0,0.31388548016548157,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,17,0.31389331817626953,1.0,1.0,0.3138956129550934,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,18,0.3140185475349426,1.0,1.0,0.31390324234962463,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,19,0.31394898891448975,1.0,1.0,0.3139018416404724,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,20,0.3138926029205322,1.0,1.0,0.3139035701751709,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,21,0.31391027569770813,1.0,1.0,0.3139040470123291,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,22,0.31388795375823975,1.0,1.0,0.31389671564102173,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,23,0.3138655126094818,1.0,1.0,0.31388550996780396,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,24,0.3138941824436188,1.0,1.0,0.31388431787490845,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,25,0.31390464305877686,1.0,1.0,0.31387823820114136,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,26,0.31386226415634155,1.0,1.0,0.3138754665851593,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,27,0.3139682710170746,1.0,1.0,0.3138648271560669,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,28,0.3138763904571533,1.0,1.0,0.31384947896003723,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,29,0.31390056014060974,1.0,1.0,0.3138398230075836,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,30,0.3138892650604248,1.0,1.0,0.31382644176483154,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,31,0.31379711627960205,1.0,1.0,0.3138306140899658,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,32,0.31382834911346436,1.0,1.0,0.3138574957847595,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,33,0.3138348162174225,1.0,1.0,0.3138512372970581,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,34,0.313825398683548,1.0,1.0,0.31384676694869995,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,35,0.3138083815574646,1.0,1.0,0.3138561248779297,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,36,0.3138311803340912,1.0,1.0,0.3138817250728607,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,37,0.3138451874256134,1.0,1.0,0.31390681862831116,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,38,0.3138486444950104,1.0,1.0,0.3139165937900543,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,39,0.31392765045166016,1.0,1.0,0.31391242146492004,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,40,0.313839316368103,1.0,1.0,0.3139108419418335,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,41,0.3138960599899292,1.0,1.0,0.3139222264289856,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,42,0.3139127492904663,1.0,1.0,0.31389403343200684,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,43,0.31382933259010315,1.0,1.0,0.31389302015304565,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,44,0.3138475716114044,1.0,1.0,0.31389933824539185,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,45,0.3138207495212555,1.0,1.0,0.31388938426971436,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,46,0.31385454535484314,1.0,1.0,0.313890278339386,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,47,0.313850075006485,1.0,1.0,0.3139115273952484,64.0,0.6000000238418579,0.6929255723953247,42,1282
NN,2iris,15,0.00527192555914151,0.0007875828517008305,,,,50,0,2,48,0.31383052468299866,1.0,1.0,0.31391799449920654,64.0,0.6000000238418579,0.6929255723953247,42,1282
